1145,data/sample/sn85052114/1908/05/15/ed-1/seq-12/ocr.txt
2160,data/sample/sn85052114/1908/05/19/ed-1/seq-3/ocr.txt
5032,data/sample/sn85052114/1908/05/27/ed-1/seq-5/ocr.txt
2581,data/sample/sn85052114/1908/05/29/ed-1/seq-8/ocr.txt
3537,data/sample/sn85052114/1908/07/21/ed-1/seq-4/ocr.txt
4950,data/sample/sn85052114/1908/08/14/ed-1/seq-5/ocr.txt
2592,data/sample/sn85052114/1908/11/12/ed-1/seq-2/ocr.txt
5190,data/sample/sn85052114/1908/11/27/ed-1/seq-4/ocr.txt
617,data/sample/sn85052114/1908/12/09/ed-1/seq-3/ocr.txt
5063,data/sample/sn85052114/1908/12/16/ed-1/seq-5/ocr.txt
3799,data/sample/sn85052114/1908/12/28/ed-1/seq-2/ocr.txt
7075,data/sample/sn85052117/1901/01/10/ed-1/seq-4/ocr.txt
4398,data/sample/sn85052117/1901/02/14/ed-1/seq-1/ocr.txt
2803,data/sample/sn85052117/1901/03/21/ed-1/seq-4/ocr.txt
2852,data/sample/sn85052117/1901/03/21/ed-1/seq-8/ocr.txt
1939,data/sample/sn85052117/1901/04/04/ed-1/seq-1/ocr.txt
2510,data/sample/sn85052117/1901/04/04/ed-1/seq-4/ocr.txt
2310,data/sample/sn85052117/1901/04/11/ed-1/seq-1/ocr.txt
1010,data/sample/sn85052117/1901/04/11/ed-1/seq-3/ocr.txt
1140,data/sample/sn85052117/1901/04/18/ed-1/seq-3/ocr.txt
2254,data/sample/sn85052117/1901/04/25/ed-1/seq-2/ocr.txt
2806,data/sample/sn85052117/1901/04/25/ed-1/seq-7/ocr.txt
1931,data/sample/sn85052117/1901/05/02/ed-1/seq-3/ocr.txt
3396,data/sample/sn85052117/1901/05/09/ed-1/seq-6/ocr.txt
2323,data/sample/sn85052117/1901/05/23/ed-1/seq-7/ocr.txt
4589,data/sample/sn85052117/1901/06/27/ed-1/seq-4/ocr.txt
4604,data/sample/sn85052117/1901/08/14/ed-1/seq-1/ocr.txt
5253,data/sample/sn85052117/1901/10/16/ed-1/seq-1/ocr.txt
5130,data/sample/sn85052117/1901/10/16/ed-1/seq-2/ocr.txt
2407,data/sample/sn85052117/1901/12/16/ed-1/seq-3/ocr.txt
2415,data/sample/sn85052117/1901/12/16/ed-1/seq-4/ocr.txt
9320,data/sample/sn85052141/1874/01/17/ed-1/seq-1/ocr.txt
8265,data/sample/sn85052141/1874/02/28/ed-1/seq-4/ocr.txt
12600,data/sample/sn85052141/1874/03/07/ed-1/seq-2/ocr.txt
12046,data/sample/sn85052141/1874/03/28/ed-1/seq-1/ocr.txt
13137,data/sample/sn85052141/1874/04/04/ed-1/seq-2/ocr.txt
13071,data/sample/sn85052141/1874/04/25/ed-1/seq-2/ocr.txt
13710,data/sample/sn85052141/1874/05/02/ed-1/seq-1/ocr.txt
9559,data/sample/sn85052141/1874/05/02/ed-1/seq-4/ocr.txt
12834,data/sample/sn85052141/1874/05/09/ed-1/seq-2/ocr.txt
9260,data/sample/sn85052141/1874/05/16/ed-1/seq-3/ocr.txt
13905,data/sample/sn85052141/1874/06/13/ed-1/seq-2/ocr.txt
12353,data/sample/sn85052141/1874/07/04/ed-1/seq-1/ocr.txt
9902,data/sample/sn85052141/1874/07/04/ed-1/seq-3/ocr.txt
12023,data/sample/sn85052141/1874/07/18/ed-1/seq-1/ocr.txt
13898,data/sample/sn85052141/1874/08/01/ed-1/seq-2/ocr.txt
8914,data/sample/sn85052141/1874/08/14/ed-1/seq-3/ocr.txt
11933,data/sample/sn85052141/1874/09/04/ed-1/seq-1/ocr.txt
7907,data/sample/sn85052141/1874/09/04/ed-1/seq-4/ocr.txt
11155,data/sample/sn85052141/1874/09/11/ed-1/seq-3/ocr.txt
11625,data/sample/sn85052141/1874/09/25/ed-1/seq-1/ocr.txt
4379,data/sample/sn85052141/1885/01/09/ed-1/seq-3/ocr.txt
8840,data/sample/sn85052141/1885/03/20/ed-1/seq-1/ocr.txt
5844,data/sample/sn85052141/1885/04/10/ed-1/seq-4/ocr.txt
9322,data/sample/sn85052141/1885/04/24/ed-1/seq-2/ocr.txt
7921,data/sample/sn85052141/1885/05/08/ed-1/seq-2/ocr.txt
6039,data/sample/sn85052141/1885/05/29/ed-1/seq-4/ocr.txt
9566,data/sample/sn85052141/1885/07/10/ed-1/seq-1/ocr.txt
9653,data/sample/sn85052141/1885/07/17/ed-1/seq-1/ocr.txt
6136,data/sample/sn85052141/1885/07/24/ed-1/seq-4/ocr.txt
5814,data/sample/sn85052141/1885/07/31/ed-1/seq-4/ocr.txt
5305,data/sample/sn85052141/1885/08/28/ed-1/seq-4/ocr.txt
10147,data/sample/sn85052141/1885/09/04/ed-1/seq-2/ocr.txt
9550,data/sample/sn85052141/1885/09/18/ed-1/seq-1/ocr.txt
9497,data/sample/sn85052141/1885/09/25/ed-1/seq-1/ocr.txt
4727,data/sample/sn85052141/1885/10/09/ed-1/seq-6/ocr.txt
4541,data/sample/sn85052141/1885/10/09/ed-1/seq-7/ocr.txt
4562,data/sample/sn85052141/1885/10/09/ed-1/seq-8/ocr.txt
4087,data/sample/sn85052141/1885/10/30/ed-1/seq-4/ocr.txt
4369,data/sample/sn85052141/1885/12/11/ed-1/seq-4/ocr.txt
4506,data/sample/sn85052141/1885/12/18/ed-1/seq-3/ocr.txt
885,data/sample/sn85052141/1916/01/27/ed-1/seq-2/ocr.txt
2713,data/sample/sn85052141/1916/02/03/ed-1/seq-4/ocr.txt
2717,data/sample/sn85052141/1916/02/24/ed-1/seq-10/ocr.txt
3772,data/sample/sn85052141/1916/04/06/ed-1/seq-4/ocr.txt
1723,data/sample/sn85052141/1916/04/27/ed-1/seq-9/ocr.txt
2687,data/sample/sn85052141/1916/05/11/ed-1/seq-9/ocr.txt
2310,data/sample/sn85052141/1916/06/15/ed-1/seq-1/ocr.txt
2685,data/sample/sn85052141/1916/06/15/ed-1/seq-2/ocr.txt
2550,data/sample/sn85052141/1916/06/15/ed-1/seq-4/ocr.txt
2421,data/sample/sn85052141/1916/06/22/ed-1/seq-6/ocr.txt
2248,data/sample/sn85052141/1916/08/03/ed-1/seq-3/ocr.txt
1770,data/sample/sn85052141/1916/08/17/ed-1/seq-2/ocr.txt
1187,data/sample/sn85052141/1916/08/31/ed-1/seq-4/ocr.txt
1558,data/sample/sn85052141/1916/09/07/ed-1/seq-2/ocr.txt
2470,data/sample/sn85052141/1916/09/14/ed-1/seq-6/ocr.txt
2627,data/sample/sn85052141/1916/10/12/ed-1/seq-6/ocr.txt
843,data/sample/sn85052141/1916/10/19/ed-1/seq-2/ocr.txt
2137,data/sample/sn85052141/1916/11/16/ed-1/seq-6/ocr.txt
2587,data/sample/sn85052141/1916/11/23/ed-1/seq-10/ocr.txt
1841,data/sample/sn85052141/1916/12/14/ed-1/seq-16/ocr.txt
6917,data/sample/sn85053040/1882/01/21/ed-1/seq-4/ocr.txt
6243,data/sample/sn85053040/1882/01/28/ed-1/seq-1/ocr.txt
2414,data/sample/sn85053040/1882/02/18/ed-1/seq-3/ocr.txt
6004,data/sample/sn85053040/1882/03/11/ed-1/seq-1/ocr.txt
6386,data/sample/sn85053040/1882/03/25/ed-1/seq-1/ocr.txt
3075,data/sample/sn85053040/1882/04/08/ed-1/seq-2/ocr.txt
2649,data/sample/sn85053040/1882/04/15/ed-1/seq-3/ocr.txt
5946,data/sample/sn85053040/1882/05/27/ed-1/seq-1/ocr.txt
7096,data/sample/sn85053040/1882/06/17/ed-1/seq-4/ocr.txt
5654,data/sample/sn85053040/1882/07/01/ed-1/seq-1/ocr.txt
6483,data/sample/sn85053040/1882/08/19/ed-1/seq-4/ocr.txt
3577,data/sample/sn85053040/1882/09/09/ed-1/seq-3/ocr.txt
5419,data/sample/sn85053040/1882/09/23/ed-1/seq-1/ocr.txt
2911,data/sample/sn85053040/1882/09/23/ed-1/seq-2/ocr.txt
5560,data/sample/sn85053040/1882/09/30/ed-1/seq-1/ocr.txt
5114,data/sample/sn85053040/1882/10/07/ed-1/seq-1/ocr.txt
5711,data/sample/sn85053040/1882/10/14/ed-1/seq-1/ocr.txt
1785,data/sample/sn85053040/1882/11/04/ed-1/seq-2/ocr.txt
5609,data/sample/sn85053040/1882/12/23/ed-1/seq-1/ocr.txt
6696,data/sample/sn85053040/1882/12/23/ed-1/seq-4/ocr.txt
5376,data/sample/sn85053089/1910/01/14/ed-1/seq-4/ocr.txt
5978,data/sample/sn85053089/1910/01/21/ed-1/seq-6/ocr.txt
1917,data/sample/sn85053089/1910/03/25/ed-1/seq-1/ocr.txt
2143,data/sample/sn85053089/1910/04/15/ed-1/seq-1/ocr.txt
5629,data/sample/sn85053089/1910/04/15/ed-1/seq-4/ocr.txt
2250,data/sample/sn85053089/1910/05/06/ed-1/seq-2/ocr.txt
489,data/sample/sn85053089/1910/05/13/ed-1/seq-1/ocr.txt
1106,data/sample/sn85053089/1910/05/20/ed-1/seq-7/ocr.txt
2223,data/sample/sn85053089/1910/05/27/ed-1/seq-2/ocr.txt
5541,data/sample/sn85053089/1910/06/10/ed-1/seq-4/ocr.txt
2644,data/sample/sn85053089/1910/06/24/ed-1/seq-2/ocr.txt
2377,data/sample/sn85053089/1910/06/24/ed-1/seq-7/ocr.txt
2531,data/sample/sn85053089/1910/07/01/ed-1/seq-7/ocr.txt
5543,data/sample/sn85053089/1910/07/22/ed-1/seq-4/ocr.txt
3167,data/sample/sn85053089/1910/08/12/ed-1/seq-8/ocr.txt
3496,data/sample/sn85053089/1910/09/02/ed-1/seq-7/ocr.txt
3088,data/sample/sn85053089/1910/09/09/ed-1/seq-2/ocr.txt
2525,data/sample/sn85053089/1910/09/23/ed-1/seq-1/ocr.txt
2417,data/sample/sn85053089/1910/11/11/ed-1/seq-8/ocr.txt
3023,data/sample/sn85053089/1910/11/18/ed-1/seq-7/ocr.txt
1566,data/sample/sn85053121/1914/09/24/ed-1/seq-1/ocr.txt
2329,data/sample/sn85053121/1914/09/24/ed-1/seq-2/ocr.txt
2433,data/sample/sn85053121/1914/09/24/ed-1/seq-3/ocr.txt
1570,data/sample/sn85053121/1914/09/24/ed-1/seq-4/ocr.txt
1627,data/sample/sn85053121/1914/09/25/ed-1/seq-1/ocr.txt
2193,data/sample/sn85053121/1914/09/25/ed-1/seq-2/ocr.txt
2521,data/sample/sn85053121/1914/09/25/ed-1/seq-3/ocr.txt
1510,data/sample/sn85053121/1914/09/25/ed-1/seq-4/ocr.txt
1187,data/sample/sn85053121/1914/09/26/ed-1/seq-1/ocr.txt
2073,data/sample/sn85053121/1914/09/26/ed-1/seq-2/ocr.txt
2279,data/sample/sn85053121/1914/09/26/ed-1/seq-3/ocr.txt
1386,data/sample/sn85053121/1914/09/26/ed-1/seq-4/ocr.txt
2091,data/sample/sn85053121/1914/11/02/ed-1/seq-1/ocr.txt
2179,data/sample/sn85053121/1914/11/02/ed-1/seq-2/ocr.txt
2769,data/sample/sn85053121/1914/11/02/ed-1/seq-3/ocr.txt
1776,data/sample/sn85053121/1914/11/02/ed-1/seq-4/ocr.txt
8174,data/sample/sn85053148/1880/01/09/ed-1/seq-3/ocr.txt
8486,data/sample/sn85053148/1880/01/23/ed-1/seq-1/ocr.txt
11269,data/sample/sn85053148/1880/01/30/ed-1/seq-1/ocr.txt
8058,data/sample/sn85053148/1880/03/05/ed-1/seq-2/ocr.txt
12024,data/sample/sn85053148/1880/03/12/ed-1/seq-1/ocr.txt
12007,data/sample/sn85053148/1880/03/19/ed-1/seq-1/ocr.txt
9181,data/sample/sn85053148/1880/04/02/ed-1/seq-3/ocr.txt
8513,data/sample/sn85053148/1880/04/16/ed-1/seq-3/ocr.txt
8289,data/sample/sn85053148/1880/04/23/ed-1/seq-3/ocr.txt
11279,data/sample/sn85053148/1880/06/11/ed-1/seq-1/ocr.txt
2566,data/sample/sn85053148/1880/06/11/ed-1/seq-4/ocr.txt
11353,data/sample/sn85053148/1880/06/18/ed-1/seq-1/ocr.txt
6656,data/sample/sn85053148/1880/06/25/ed-1/seq-3/ocr.txt
4314,data/sample/sn85053148/1880/07/23/ed-1/seq-2/ocr.txt
6543,data/sample/sn85053148/1880/08/20/ed-1/seq-3/ocr.txt
6128,data/sample/sn85053148/1880/09/17/ed-1/seq-5/ocr.txt
5141,data/sample/sn85053148/1880/09/24/ed-1/seq-7/ocr.txt
5444,data/sample/sn85053148/1880/10/29/ed-1/seq-1/ocr.txt
6722,data/sample/sn85053148/1880/11/05/ed-1/seq-4/ocr.txt
6222,data/sample/sn85053148/1880/11/05/ed-1/seq-5/ocr.txt
4165,data/sample/sn85053157/1906/01/03/ed-1/seq-2/ocr.txt
4765,data/sample/sn85053157/1906/01/03/ed-1/seq-7/ocr.txt
4868,data/sample/sn85053157/1906/01/24/ed-1/seq-5/ocr.txt
4557,data/sample/sn85053157/1906/01/31/ed-1/seq-6/ocr.txt
4164,data/sample/sn85053157/1906/02/14/ed-1/seq-2/ocr.txt
4778,data/sample/sn85053157/1906/02/28/ed-1/seq-5/ocr.txt
3820,data/sample/sn85053157/1906/03/07/ed-1/seq-3/ocr.txt
4552,data/sample/sn85053157/1906/03/14/ed-1/seq-7/ocr.txt
4882,data/sample/sn85053157/1906/04/25/ed-1/seq-7/ocr.txt
5157,data/sample/sn85053157/1906/05/09/ed-1/seq-5/ocr.txt
4278,data/sample/sn85053157/1906/05/23/ed-1/seq-2/ocr.txt
3365,data/sample/sn85053157/1906/08/01/ed-1/seq-4/ocr.txt
4513,data/sample/sn85053157/1906/08/22/ed-1/seq-1/ocr.txt
4426,data/sample/sn85053157/1906/09/12/ed-1/seq-1/ocr.txt
5737,data/sample/sn85053157/1906/10/03/ed-1/seq-7/ocr.txt
3788,data/sample/sn85053157/1906/10/03/ed-1/seq-8/ocr.txt
4582,data/sample/sn85053157/1906/10/24/ed-1/seq-5/ocr.txt
4490,data/sample/sn85053157/1906/11/21/ed-1/seq-6/ocr.txt
5191,data/sample/sn85053157/1906/12/05/ed-1/seq-7/ocr.txt
4644,data/sample/sn85053157/1906/12/12/ed-1/seq-5/ocr.txt
4960,data/sample/sn85053167/1897/01/27/ed-1/seq-2/ocr.txt
4697,data/sample/sn85053167/1897/01/27/ed-1/seq-3/ocr.txt
6427,data/sample/sn85053167/1897/02/03/ed-1/seq-4/ocr.txt
4827,data/sample/sn85053167/1897/02/10/ed-1/seq-2/ocr.txt
4683,data/sample/sn85053167/1897/03/17/ed-1/seq-3/ocr.txt
6651,data/sample/sn85053167/1897/04/14/ed-1/seq-4/ocr.txt
4316,data/sample/sn85053167/1897/05/12/ed-1/seq-2/ocr.txt
4953,data/sample/sn85053167/1897/05/12/ed-1/seq-3/ocr.txt
5610,data/sample/sn85053167/1897/05/12/ed-1/seq-4/ocr.txt
4663,data/sample/sn85053167/1897/06/16/ed-1/seq-3/ocr.txt
5292,data/sample/sn85053167/1897/07/21/ed-1/seq-4/ocr.txt
4881,data/sample/sn85053167/1897/08/25/ed-1/seq-3/ocr.txt
5538,data/sample/sn85053167/1897/09/01/ed-1/seq-4/ocr.txt
4917,data/sample/sn85053167/1897/10/06/ed-1/seq-3/ocr.txt
4523,data/sample/sn85053167/1897/10/20/ed-1/seq-1/ocr.txt
5091,data/sample/sn85053167/1897/10/27/ed-1/seq-2/ocr.txt
4667,data/sample/sn85053167/1897/11/10/ed-1/seq-3/ocr.txt
5574,data/sample/sn85053167/1897/11/10/ed-1/seq-4/ocr.txt
4364,data/sample/sn85053167/1897/12/01/ed-1/seq-3/ocr.txt
6170,data/sample/sn85053167/1897/12/15/ed-1/seq-3/ocr.txt
2632,data/sample/sn85053181/1913/01/03/ed-1/seq-1/ocr.txt
2527,data/sample/sn85053181/1913/01/24/ed-1/seq-4/ocr.txt
2527,data/sample/sn85053181/1913/01/31/ed-1/seq-4/ocr.txt
209,data/sample/sn85053181/1913/02/28/ed-1/seq-3/ocr.txt
1008,data/sample/sn85053181/1913/02/28/ed-1/seq-4/ocr.txt
2024,data/sample/sn85053181/1913/02/28/ed-1/seq-6/ocr.txt
2775,data/sample/sn85053181/1913/03/14/ed-1/seq-1/ocr.txt
1258,data/sample/sn85053181/1913/03/21/ed-1/seq-2/ocr.txt
2118,data/sample/sn85053181/1913/03/28/ed-1/seq-2/ocr.txt
2009,data/sample/sn85053181/1913/03/28/ed-1/seq-3/ocr.txt
2478,data/sample/sn85053181/1913/03/28/ed-1/seq-4/ocr.txt
2996,data/sample/sn85053181/1913/04/04/ed-1/seq-1/ocr.txt
2706,data/sample/sn85053181/1913/04/04/ed-1/seq-2/ocr.txt
2491,data/sample/sn85053181/1913/04/04/ed-1/seq-4/ocr.txt
2131,data/sample/sn85053181/1913/04/18/ed-1/seq-3/ocr.txt
2428,data/sample/sn85053181/1913/04/25/ed-1/seq-1/ocr.txt
1524,data/sample/sn85053181/1913/04/25/ed-1/seq-2/ocr.txt
2249,data/sample/sn85053181/1913/04/25/ed-1/seq-3/ocr.txt
1697,data/sample/sn85053181/1913/05/09/ed-1/seq-2/ocr.txt
2292,data/sample/sn85053181/1913/05/16/ed-1/seq-4/ocr.txt
2358,data/sample/sn85053181/1913/05/23/ed-1/seq-4/ocr.txt
4255,data/sample/sn85053181/1913/06/13/ed-1/seq-4/ocr.txt
2972,data/sample/sn85053181/1913/06/13/ed-1/seq-6/ocr.txt
2523,data/sample/sn85053181/1913/06/27/ed-1/seq-1/ocr.txt
2902,data/sample/sn85053181/1913/07/25/ed-1/seq-1/ocr.txt
2565,data/sample/sn85053181/1913/08/15/ed-1/seq-3/ocr.txt
1183,data/sample/sn85053181/1913/08/22/ed-1/seq-3/ocr.txt
2764,data/sample/sn85053181/1913/08/29/ed-1/seq-1/ocr.txt
2435,data/sample/sn85053181/1913/09/19/ed-1/seq-3/ocr.txt
3110,data/sample/sn85053181/1913/09/26/ed-1/seq-1/ocr.txt
2939,data/sample/sn85053181/1913/10/03/ed-1/seq-1/ocr.txt
2055,data/sample/sn85053181/1913/10/03/ed-1/seq-4/ocr.txt
1816,data/sample/sn85053181/1913/10/17/ed-1/seq-3/ocr.txt
2855,data/sample/sn85053181/1913/10/24/ed-1/seq-4/ocr.txt
1757,data/sample/sn85053181/1913/11/14/ed-1/seq-2/ocr.txt
1958,data/sample/sn85053181/1913/11/14/ed-1/seq-3/ocr.txt
1943,data/sample/sn85053181/1913/12/05/ed-1/seq-2/ocr.txt
231,data/sample/sn85053181/1913/12/12/ed-1/seq-4/ocr.txt
800,data/sample/sn85053181/1913/12/12/ed-1/seq-8/ocr.txt
1724,data/sample/sn85053308/1910/01/06/ed-1/seq-8/ocr.txt
1821,data/sample/sn85053308/1910/01/27/ed-1/seq-5/ocr.txt
2133,data/sample/sn85053308/1910/02/03/ed-1/seq-1/ocr.txt
3311,data/sample/sn85053308/1910/04/14/ed-1/seq-3/ocr.txt
2594,data/sample/sn85053308/1910/04/28/ed-1/seq-6/ocr.txt
2965,data/sample/sn85053308/1910/05/19/ed-1/seq-7/ocr.txt
2759,data/sample/sn85053308/1910/06/09/ed-1/seq-7/ocr.txt
1944,data/sample/sn85053308/1910/07/07/ed-1/seq-1/ocr.txt
3709,data/sample/sn85053308/1910/08/19/ed-1/seq-2/ocr.txt
1703,data/sample/sn85053308/1910/09/02/ed-1/seq-5/ocr.txt
3049,data/sample/sn85053308/1910/09/16/ed-1/seq-6/ocr.txt
2176,data/sample/sn85053308/1910/10/14/ed-1/seq-7/ocr.txt
1383,data/sample/sn85053308/1910/10/21/ed-1/seq-8/ocr.txt
1737,data/sample/sn85053308/1910/10/28/ed-1/seq-1/ocr.txt
1571,data/sample/sn85053308/1910/10/28/ed-1/seq-8/ocr.txt
3410,data/sample/sn85053308/1910/11/25/ed-1/seq-3/ocr.txt
2026,data/sample/sn85053308/1910/12/02/ed-1/seq-1/ocr.txt
2431,data/sample/sn85053308/1910/12/09/ed-1/seq-4/ocr.txt
2262,data/sample/sn85053308/1910/12/09/ed-1/seq-6/ocr.txt
3784,data/sample/sn85053308/1910/12/16/ed-1/seq-10/ocr.txt
5902,data/sample/sn85053323/1899/01/21/ed-1/seq-3/ocr.txt
3650,data/sample/sn85053323/1899/01/28/ed-1/seq-1/ocr.txt
5128,data/sample/sn85053323/1899/01/28/ed-1/seq-4/ocr.txt
5368,data/sample/sn85053323/1899/02/25/ed-1/seq-3/ocr.txt
5607,data/sample/sn85053323/1899/04/08/ed-1/seq-4/ocr.txt
5332,data/sample/sn85053323/1899/04/15/ed-1/seq-4/ocr.txt
5047,data/sample/sn85053323/1899/04/29/ed-1/seq-3/ocr.txt
5198,data/sample/sn85053323/1899/05/06/ed-1/seq-1/ocr.txt
5670,data/sample/sn85053323/1899/06/03/ed-1/seq-4/ocr.txt
6147,data/sample/sn85053323/1899/07/08/ed-1/seq-2/ocr.txt
5596,data/sample/sn85053323/1899/08/19/ed-1/seq-4/ocr.txt
6387,data/sample/sn85053323/1899/09/02/ed-1/seq-2/ocr.txt
6629,data/sample/sn85053323/1899/09/02/ed-1/seq-3/ocr.txt
6234,data/sample/sn85053323/1899/09/16/ed-1/seq-4/ocr.txt
6102,data/sample/sn85053323/1899/10/14/ed-1/seq-3/ocr.txt
5396,data/sample/sn85053323/1899/10/28/ed-1/seq-3/ocr.txt
5764,data/sample/sn85053323/1899/10/28/ed-1/seq-4/ocr.txt
5154,data/sample/sn85053323/1899/11/04/ed-1/seq-3/ocr.txt
5873,data/sample/sn85053323/1899/11/11/ed-1/seq-4/ocr.txt
4157,data/sample/sn85053323/1899/12/23/ed-1/seq-1/ocr.txt
5888,data/sample/sn85054616/1854/06/15/ed-1/seq-1/ocr.txt
5870,data/sample/sn85054616/1854/06/15/ed-1/seq-2/ocr.txt
7819,data/sample/sn85054616/1854/06/15/ed-1/seq-4/ocr.txt
5653,data/sample/sn85054616/1854/06/27/ed-1/seq-2/ocr.txt
6587,data/sample/sn85054616/1854/06/27/ed-1/seq-5/ocr.txt
7701,data/sample/sn85054616/1854/07/05/ed-1/seq-3/ocr.txt
6585,data/sample/sn85054616/1854/07/05/ed-1/seq-4/ocr.txt
5325,data/sample/sn85054616/1854/07/15/ed-1/seq-1/ocr.txt
7221,data/sample/sn85054616/1854/07/25/ed-1/seq-3/ocr.txt
6885,data/sample/sn85054616/1854/08/09/ed-1/seq-3/ocr.txt
5624,data/sample/sn85054616/1854/08/16/ed-1/seq-1/ocr.txt
6185,data/sample/sn85054616/1854/08/23/ed-1/seq-1/ocr.txt
7106,data/sample/sn85054616/1854/08/30/ed-1/seq-4/ocr.txt
6771,data/sample/sn85054616/1854/09/20/ed-1/seq-3/ocr.txt
5754,data/sample/sn85054616/1854/10/25/ed-1/seq-1/ocr.txt
7288,data/sample/sn85054616/1854/11/15/ed-1/seq-3/ocr.txt
5822,data/sample/sn85054616/1854/11/22/ed-1/seq-1/ocr.txt
7633,data/sample/sn85054616/1854/11/22/ed-1/seq-3/ocr.txt
8084,data/sample/sn85054616/1854/12/13/ed-1/seq-3/ocr.txt
5454,data/sample/sn85054616/1854/12/20/ed-1/seq-1/ocr.txt
5047,data/sample/sn85054845/1859/09/08/ed-1/seq-1/ocr.txt
5181,data/sample/sn85054845/1859/09/08/ed-1/seq-7/ocr.txt
4811,data/sample/sn85054845/1859/09/22/ed-1/seq-1/ocr.txt
5019,data/sample/sn85054845/1859/09/22/ed-1/seq-2/ocr.txt
5595,data/sample/sn85054845/1859/09/29/ed-1/seq-2/ocr.txt
4918,data/sample/sn85054845/1859/09/29/ed-1/seq-4/ocr.txt
4759,data/sample/sn85054845/1859/10/27/ed-1/seq-1/ocr.txt
5271,data/sample/sn85054845/1859/10/27/ed-1/seq-2/ocr.txt
4763,data/sample/sn85054845/1859/11/03/ed-1/seq-3/ocr.txt
5113,data/sample/sn85054845/1859/11/10/ed-1/seq-1/ocr.txt
5327,data/sample/sn85054845/1859/11/10/ed-1/seq-2/ocr.txt
5553,data/sample/sn85054845/1859/11/24/ed-1/seq-2/ocr.txt
4238,data/sample/sn85054845/1859/11/24/ed-1/seq-3/ocr.txt
4763,data/sample/sn85054845/1859/12/01/ed-1/seq-1/ocr.txt
5022,data/sample/sn85054845/1859/12/01/ed-1/seq-2/ocr.txt
4484,data/sample/sn85054845/1859/12/01/ed-1/seq-3/ocr.txt
5378,data/sample/sn85054845/1859/12/01/ed-1/seq-4/ocr.txt
4301,data/sample/sn85054845/1859/12/08/ed-1/seq-3/ocr.txt
5284,data/sample/sn85054845/1859/12/15/ed-1/seq-2/ocr.txt
4811,data/sample/sn85054845/1859/12/22/ed-1/seq-3/ocr.txt
4845,data/sample/sn85054845/1864/01/07/ed-1/seq-3/ocr.txt
4673,data/sample/sn85054845/1864/01/28/ed-1/seq-1/ocr.txt
4940,data/sample/sn85054845/1864/02/11/ed-1/seq-1/ocr.txt
4811,data/sample/sn85054845/1864/02/11/ed-1/seq-3/ocr.txt
4881,data/sample/sn85054845/1864/04/14/ed-1/seq-3/ocr.txt
4903,data/sample/sn85054845/1864/05/05/ed-1/seq-3/ocr.txt
4201,data/sample/sn85054845/1864/06/16/ed-1/seq-3/ocr.txt
5156,data/sample/sn85054845/1864/06/23/ed-1/seq-2/ocr.txt
4311,data/sample/sn85054845/1864/06/23/ed-1/seq-3/ocr.txt
4525,data/sample/sn85054845/1864/06/23/ed-1/seq-4/ocr.txt
5283,data/sample/sn85054845/1864/07/14/ed-1/seq-2/ocr.txt
4682,data/sample/sn85054845/1864/07/28/ed-1/seq-4/ocr.txt
3879,data/sample/sn85054845/1864/08/18/ed-1/seq-3/ocr.txt
4529,data/sample/sn85054845/1864/08/25/ed-1/seq-4/ocr.txt
4502,data/sample/sn85054845/1864/09/15/ed-1/seq-4/ocr.txt
4690,data/sample/sn85054845/1864/10/27/ed-1/seq-4/ocr.txt
5162,data/sample/sn85054845/1864/11/03/ed-1/seq-1/ocr.txt
4569,data/sample/sn85054845/1864/11/03/ed-1/seq-3/ocr.txt
3904,data/sample/sn85054845/1864/12/15/ed-1/seq-3/ocr.txt
4767,data/sample/sn85054845/1864/12/22/ed-1/seq-4/ocr.txt
1869,data/sample/sn85054967/1916/01/01/ed-1/seq-5/ocr.txt
869,data/sample/sn85054967/1916/01/15/ed-1/seq-8/ocr.txt
1786,data/sample/sn85054967/1916/01/22/ed-1/seq-6/ocr.txt
1224,data/sample/sn85054967/1916/01/22/ed-1/seq-8/ocr.txt
3369,data/sample/sn85054967/1916/01/29/ed-1/seq-3/ocr.txt
1967,data/sample/sn85054967/1916/01/29/ed-1/seq-6/ocr.txt
3992,data/sample/sn85054967/1916/02/05/ed-1/seq-3/ocr.txt
2645,data/sample/sn85054967/1916/02/05/ed-1/seq-4/ocr.txt
2096,data/sample/sn85054967/1916/02/05/ed-1/seq-5/ocr.txt
2382,data/sample/sn85054967/1916/02/19/ed-1/seq-5/ocr.txt
4931,data/sample/sn85054967/1916/02/26/ed-1/seq-3/ocr.txt
2219,data/sample/sn85054967/1916/02/26/ed-1/seq-5/ocr.txt
2623,data/sample/sn85054967/1916/03/04/ed-1/seq-1/ocr.txt
2511,data/sample/sn85054967/1916/03/04/ed-1/seq-4/ocr.txt
2164,data/sample/sn85054967/1916/03/04/ed-1/seq-5/ocr.txt
1460,data/sample/sn85054967/1916/03/04/ed-1/seq-7/ocr.txt
1369,data/sample/sn85054967/1916/03/11/ed-1/seq-6/ocr.txt
2705,data/sample/sn85054967/1916/03/18/ed-1/seq-1/ocr.txt
2314,data/sample/sn85054967/1916/03/18/ed-1/seq-2/ocr.txt
1265,data/sample/sn85054967/1916/03/25/ed-1/seq-8/ocr.txt
1279,data/sample/sn85058012/1887/02/01/ed-1/seq-1/ocr.txt
1307,data/sample/sn85058012/1887/02/01/ed-1/seq-2/ocr.txt
